0.53626,0.23964,-0.03082,0.50368,-0.16395,-0.091588,-0.021791,0.16907,0.054073,0.00075764,-0.22301,-0.32868,-0.070767,-0.35821,0.053573,-0.060595,-0.011304,-0.24084,0.017941,0.20433,-0.00629,0.023239,-0.056374,0.0089507,0.1092,0.056332,0.085342,-0.35529,-0.11443,-0.11969
0.21039,1.0162,0.18579,0.031996,-0.2419,-0.054521,-0.036428,-0.20743,-0.13275,-0.11828,0.033091,0.023867,-0.07523,-0.090216,0.11224,0.20848,-0.28179,0.26755,0.37586,0.14688,-0.19893,-0.10504,0.30654,0.19922,0.41198,-0.22746,0.11493,-0.017572,-0.05052,-0.13166
1.0843,0.39111,0.078711,-0.32737,0.016413,0.23485,-0.13339,-0.073606,-0.086369,0.17599,-0.19315,0.17263,0.13626,-0.040613,0.19878,0.11677,-0.01209,0.18726,0.12402,0.050374,0.1886,0.11974,-0.18511,0.076737,0.28671,-0.024901,-0.306,0.50974,0.12808,-0.015928
-0.55599,1.0364,-0.20777,-0.36766,-0.011651,0.16384,0.14197,-0.039525,-0.058513,0.24363,0.46501,0.10878,0.063936,0.15151,-0.12624,-0.089709,0.083323,-0.051265,0.0043698,0.045523,0.045193,-0.032597,0.14468,0.13781,0.11484,0.18302,-0.16077,0.1393,-0.071028,-0.010836
0.68363,0.51412,0.047076,-0.20053,-0.00066179,0.10027,-0.18382,-0.25109,-0.038636,0.052066,0.17585,-0.12636,0.44207,-0.038728,0.0014692,0.1221,-0.27879,-0.052598,-0.25443,0.12072,-0.22923,-0.10763,0.27925,-0.065028,-0.13117,-0.239,-0.18635,-0.3246,0.044155,0.19275
-0.11191,1.2856,-0.11969,0.20986,-0.22518,0.19992,-0.039408,0.040184,0.22995,0.065852,-0.10187,0.056951,0.21563,0.12874,-0.25036,0.2627,0.18484,-0.074464,0.21336,-0.087808,0.20525,0.019384,0.29102,-0.051001,-0.2292,-0.03226,0.24682,-0.2849,0.091788,-0.076451
-0.4378,0.89525,-0.54932,-0.38461,-0.12544,-0.038585,-0.073521,-0.48506,0.015194,0.035774,0.11523,0.31049,0.28571,0.20397,-0.04176,-0.093877,0.061423,-0.26378,-0.066601,0.21501,0.13716,-0.048907,0.044912,0.2762,-0.06202,-0.00411,-0.42468,-0.13359,-0.28358,-0.38686
0.73089,0.54401,0.020427,0.31595,-0.30879,-0.18117,-0.20229,0.019532,-0.44494,0.17729,-0.27321,0.16492,-0.0064052,-0.23902,-0.092883,-0.20511,0.23505,-0.016554,-0.10518,-0.21242,0.26393,0.15005,0.26498,-0.094808,-0.052823,0.36175,0.35858,0.40431,0.13808,0.17793
0.72566,0.32597,-0.072279,0.097309,0.02535,0.191,0.0075186,0.11676,0.11331,0.058253,0.041046,-0.11591,-0.26881,-0.082887,-0.11833,0.27047,-0.16813,-0.13891,-0.35879,-0.18338,0.33329,0.16527,0.41719,0.22207,0.23818,-0.019412,0.14791,-0.36436,0.041834,0.11709
-1.114,-0.18062,0.24596,0.24678,0.37311,-0.095896,-0.0074515,-0.048099,-0.18499,-0.094556,-0.25892,-0.17131,-0.34333,-0.025166,0.26693,-0.3306,0.0071709,-0.16945,-0.07589,0.18241,0.087489,-0.066382,-0.11887,-0.096964,0.13747,-0.14772,-0.091341,-0.14963,-0.15885,-0.075905
0.265,1.2802,0.093075,-0.059988,0.16574,0.15083,0.14083,0.0065868,0.0093032,0.12131,0.22938,-0.44613,-0.19432,0.094249,-0.015243,-0.24346,0.022711,-0.0029755,0.10292,-0.066216,0.20898,-0.19554,0.31654,0.13868,0.11929,-0.48486,-0.11801,0.21925,0.14653,-0.010454
-0.081753,0.98227,-0.30028,0.1529,0.12749,-0.09104,0.17115,0.038627,0.06434,-0.0088867,-0.089421,0.023469,-0.11323,0.038049,0.13614,-0.13074,0.12889,0.022388,-0.1731,0.044141,-0.12733,-0.32686,0.1898,0.011179,0.38861,-0.31684,0.072205,-0.35078,-0.0042376,0.023522
1.2186,0.34839,-0.28715,0.2003,0.18667,-0.02063,0.23933,-0.016244,-0.19273,0.056658,-0.2629,0.073468,0.27057,0.33218,-0.1458,0.083089,0.29153,0.049331,0.024384,-0.18425,-0.069853,-0.074454,-0.34091,0.34744,0.15041,-0.090093,-0.21976,0.20224,-0.0064689,0.25237
-0.89214,0.44623,0.08219,0.27553,0.1863,-0.27237,-0.1091,-0.044151,0.25878,0.091807,-0.031306,-0.32399,-0.37597,-0.18716,-0.24587,0.27437,0.04826,0.068791,0.10239,-0.30225,-0.10437,0.28227,0.19688,-0.014283,0.10696,-0.053237,0.42247,-0.17914,0.11,0.098477
-0.76781,0.46729,0.30899,0.21233,0.14265,-0.0035882,0.11183,-0.0020107,0.21313,-0.15778,0.010994,0.068198,-0.075325,0.31107,0.038471,-0.23478,-0.26604,0.29212,0.30061,0.069592,0.012389,-0.065365,-0.065128,0.16519,-0.25705,0.14263,-0.079711,0.2396,-0.27502,-0.46778
-0.5454,0.66585,0.27809,0.20912,-0.14219,-0.020129,0.0068808,-0.13846,-0.089779,-0.088951,-0.22273,0.089805,-0.10342,0.36309,0.14432,0.10192,0.04052,-0.05841,0.50814,-0.30422,-0.096324,0.5195,0.035528,-0.20447,-0.43608,-0.089408,0.027115,0.151,0.41646,-0.13746
1.0447,0.43131,0.0057363,-0.04663,0.3252,-0.10568,-0.24109,0.3308,-0.049881,-0.15961,-0.050094,-0.051848,-0.18538,-0.011716,-0.098297,0.067638,0.34089,-0.078288,-0.17886,-0.3342,-0.35458,-0.044974,-0.12834,0.14145,-0.22199,0.21674,0.062174,0.034105,-0.02288,-0.0079282
1.2358,0.36632,0.15022,0.084679,-0.34453,-0.25305,-0.14777,0.4187,-0.020114,0.060413,-0.22447,0.02844,-0.34392,0.10083,-0.13115,-0.12616,0.10506,0.36756,-0.057774,-0.13857,0.099901,-0.20209,-0.25258,-0.092225,0.02191,-0.41306,0.17834,-0.15098,0.11079,0.076205
-0.71239,0.4153,0.13628,-0.10258,-0.099655,-0.10554,-0.034173,0.092459,0.054647,-0.028149,0.37445,0.016526,-0.14581,0.11287,0.17862,0.12549,0.31903,0.29091,0.16948,-0.22263,-0.094711,-0.30758,0.12731,-0.31055,-0.050116,0.10922,-0.1893,0.072552,0.32925,0.071956
-0.70252,0.90272,-0.19257,0.19091,-0.21884,-0.35313,0.065133,-0.064205,0.10745,-0.016116,0.11646,0.047091,-0.03838,0.015129,-0.24139,-0.22812,0.014541,0.53897,0.35965,-0.40608,0.22757,-0.17598,0.35444,-0.2686,0.04296,0.0666,-0.39244,0.20692,0.39154,0.070771
-0.70841,0.25784,0.23485,-0.11819,-0.13386,0.066666,-0.2316,-0.26318,-0.24492,0.095928,0.47517,-0.38269,0.095559,-0.49881,0.12605,-0.16663,-0.32187,-0.10316,-0.30962,-0.3098,-0.28857,-0.14329,0.082347,0.44235,-0.045882,-0.062152,-0.051774,-0.017284,-0.092279,-0.086424
-0.29591,0.97932,-0.14331,0.39599,-0.11672,-0.13273,0.0071873,0.64016,0.15693,0.12207,0.040482,0.13231,0.057618,-0.4016,0.13851,-0.16818,-0.0098974,0.16754,-0.04347,0.16184,-0.20538,-0.022805,-0.17774,0.23193,-0.34689,0.034349,-0.11599,0.13106,-0.23453,-0.15495
0.60256,0.89185,-0.0065342,0.072438,-0.1964,0.12068,-0.068772,0.3472,-0.34096,0.20073,0.29864,0.40963,-0.15701,-0.13545,-0.019505,0.080015,0.076228,-0.039115,0.072243,-0.18615,0.23921,0.31538,-0.16817,0.21006,0.31355,0.0731,0.12099,0.14255,0.21898,0.086245
0.11719,1.0008,0.30604,-0.085743,-0.062789,0.12197,0.090909,-0.14676,-0.059253,0.019414,-0.18792,-0.21942,-0.25185,-0.2168,-0.29784,-0.47516,-0.050325,0.097357,0.13861,-0.099931,-0.037754,0.12521,-0.04375,0.10464,-0.081462,0.24857,0.017653,-0.11511,0.10387,0.10257
-0.98348,0.89496,0.026994,0.024627,-0.0043304,0.14357,-0.21847,-0.12194,-0.059877,0.032623,-0.038629,0.03426,-0.041369,0.088756,0.41681,-0.019667,-0.21295,-0.13628,-0.36834,-0.058467,0.042557,-0.088769,0.076909,0.0090469,0.18834,0.10549,0.23632,-0.2281,-0.21125,-0.095868
-0.31772,0.78807,-0.041749,-0.049613,0.13067,-0.086827,-0.016549,0.1582,0.097622,-0.17883,0.30581,-0.018221,0.12902,-0.30405,0.17532,0.36706,0.042209,-0.098466,-0.078063,0.037155,-0.049115,0.22188,-0.023419,-0.14724,-0.29299,-0.024706,0.32977,-0.10708,0.17434,-0.050076
-0.47391,1.0732,0.21637,-0.03607,-0.10474,-0.1447,-0.42933,0.0314,0.1213,-0.44175,0.61132,0.16706,-0.0092025,0.0023625,-0.2872,0.19398,0.16616,0.12941,0.18831,0.0074045,0.17619,0.019284,0.42908,0.4608,0.26871,-0.15143,-0.0068039,-0.20661,0.22409,-0.15219
-0.31616,0.5104,-0.045127,-0.10701,-0.10587,-0.068417,-0.094384,-0.052157,0.14065,-0.010712,0.1808,-0.096785,-0.1989,-0.46886,-0.073921,0.39106,0.20034,-0.07245,-0.22676,0.47394,0.35043,0.29508,0.15419,-0.26854,-0.040527,-0.18056,-0.26479,-0.35852,-0.05846,-0.25843
-1.0115,0.50403,0.011865,0.27954,0.018705,-0.28767,0.14004,-0.33466,-0.10322,0.036729,-0.050186,0.13087,-0.070198,0.24244,-0.11081,0.0058699,0.16612,-0.06539,0.049094,-0.069506,-0.1658,-0.28054,-0.12944,0.262,-0.31978,0.17813,-0.10432,0.37944,0.037044,0.17817
-0.88799,0.68297,0.035082,-0.23063,0.02821,-0.077199,0.39712,0.023388,0.14265,0.11946,0.10644,0.064437,0.041615,-0.078577,0.36464,0.37416,0.12381,0.21945,0.46187,0.0045296,0.24633,0.039934,0.33336,0.33709,0.12056,-0.047474,-0.12314,-0.00052846,0.12724,0.23559
-0.4575,0.92191,0.1573,0.29161,0.099361,0.3243,-0.031826,-0.14849,-0.033956,0.43297,0.0097078,0.061872,0.024367,-0.1466,0.092182,0.255,-0.14688,-0.046399,0.38642,0.11709,0.35312,-0.27264,-0.20525,-0.01234,-0.2547,0.10503,-0.19284,0.30111,0.25984,0.36095
-1.0764,0.83808,-0.087849,0.11561,-0.42128,-0.23692,-0.2295,-0.090392,0.284,-0.62136,0.24114,0.0070987,0.076487,0.16915,-0.21458,0.18582,-0.24399,0.40435,0.31235,-0.13534,-0.3374,-0.13495,-0.023578,0.007941,-0.049001,-0.0039048,-0.086376,0.027999,0.17573,0.028346
0.47049,0.24927,-0.11644,-0.069748,-0.031019,-0.33493,0.084119,0.014404,0.12715,0.1017,-0.27691,0.022376,0.13147,0.037662,-0.074484,0.36698,-0.23264,-0.16875,0.17225,0.13606,-0.11037,0.18563,-0.096391,-0.018012,-0.13275,-0.14846,-0.06527,0.2851,0.0087097,0.090014
-0.57048,0.01514,-0.12388,0.2117,0.20422,-0.081461,0.13123,-0.028563,-0.055976,-0.018069,-0.093839,-0.34177,0.034317,-0.011906,-0.021446,-0.31356,0.016454,0.14475,-0.0031019,-0.092944,-0.048307,-0.21507,-0.07904,-0.06321,-0.46101,-0.12057,0.079266,0.00044977,0.28624,0.45036
0.83703,1.1602,0.19981,0.082858,0.099935,0.05022,-0.26969,-0.091731,0.0083238,0.44076,-0.079841,0.017367,0.36029,0.053965,0.024929,-0.072102,0.20426,-0.41996,0.028303,-0.10956,-0.38813,-0.19934,0.11168,-0.099465,-0.23549,0.22972,-0.077437,0.024243,0.079159,0.35212
0.88803,0.19179,-0.019686,-0.040313,-0.19342,-0.14811,-0.013169,0.16554,-0.011901,0.10765,0.028933,-0.013938,0.096468,-0.052879,0.070537,-0.089651,0.21321,-0.10221,0.13896,-0.065831,0.3606,0.10378,-0.22192,-0.16971,-0.46591,-0.060835,0.23637,-0.38404,-0.36688,-0.076199
0.59823,-0.05203,0.003066,-0.10086,-0.1749,-0.21506,-0.18455,0.035288,-0.2398,-0.20849,0.12227,-0.095558,0.50984,0.12253,-0.027181,0.023486,0.18484,0.18859,0.09107,-0.087709,-0.31938,0.19165,0.2168,-0.13268,0.36299,-0.16097,0.12738,-0.018024,-0.0083247,-0.20031
0.40278,0.97059,-0.067015,-0.19377,-0.19268,0.050347,-0.10068,0.085442,-0.11261,0.094911,-0.1863,0.0066948,0.0028604,-0.0048885,-0.013334,-0.28913,-0.17402,-0.30448,0.20986,-0.10732,-0.23912,-0.068312,-0.2794,-0.05634,-0.022846,-0.17007,0.29193,-0.061964,0.044616,-0.063562
0.51025,0.61641,-0.088163,-0.053283,-0.089928,0.094207,-0.042215,-0.13133,0.27282,-0.14277,0.0058512,0.26975,-0.41359,-0.24908,0.33823,-0.20002,0.0097076,-0.45286,-0.013753,0.097476,0.16576,-0.1057,0.23373,-0.075692,0.14016,-0.2595,-0.070115,0.049294,0.1465,0.38936
-0.90786,0.12436,-0.17811,-0.0040177,0.34304,-0.18158,-0.069,-0.12564,-0.11871,0.12018,-0.14809,0.28926,0.24568,0.089475,0.1268,0.090349,0.020704,-0.026533,0.31874,-0.22752,0.07422,-0.072377,-0.27661,-0.087334,-0.18131,0.47794,0.066508,-0.24925,-0.13354,0.033934
-0.65692,0.7976,0.1441,-0.20734,0.22955,-0.29055,-0.18778,0.0038212,-0.3424,0.16614,-0.12355,-0.26634,-0.14412,-0.39184,0.29763,0.17738,-0.14355,-0.17421,0.12291,0.13458,0.067051,-0.33665,-0.13865,0.044264,0.035463,0.12511,0.37316,0.037719,-0.040459,-0.040859
0.8698,0.23453,-0.12678,0.21451,0.0048275,0.099616,0.19903,-0.25875,-0.15638,0.13068,-0.0014581,-0.07106,0.11183,0.0039677,-0.10026,-0.060187,0.1032,-0.46061,0.15105,-0.025127,0.15393,0.088828,0.091068,-0.13692,-0.036625,-0.21476,0.16308,-0.4932,-0.048697,-0.15212
-0.24223,1.2114,-0.018671,0.19826,-0.38922,0.10605,-0.013989,0.25415,-0.11796,-0.048963,-0.046349,0.067068,-0.35838,-0.017787,-0.098673,-0.12947,0.069966,-0.12337,0.39169,0.027083,-0.0090875,0.041586,-0.2933,-0.080529,0.20606,-0.16431,-0.21799,-0.48922,-0.63351,0.19131
0.43789,1.2137,-0.35997,-0.1661,-0.14099,0.26553,0.2073,-0.27416,0.07511,0.11083,0.00066909,-0.043397,-0.25151,0.074071,-0.042864,-0.28101,-0.32789,0.23247,0.013187,0.2737,-0.39727,-0.25519,-0.1704,-0.16458,0.10551,0.16932,-0.2666,-0.034589,-0.33919,0.25346
0.88943,-0.027916,-0.22026,0.29735,0.032132,0.013467,-0.097358,-0.32916,0.087558,-0.22386,-0.023704,-0.079807,-0.012398,0.02906,-0.28051,-0.027228,0.17583,0.045069,-0.078331,0.22864,-0.26215,0.033641,0.03507,0.21902,-0.50612,0.066223,0.08536,0.019405,0.5158,0.37589
0.71546,0.74093,-0.46205,0.11496,0.13537,0.069338,-0.007411,-0.23177,-0.34987,0.15884,-0.14357,0.10037,-0.051894,0.2302,-0.2871,-0.053525,-0.058698,0.30791,-0.016516,-0.19722,0.11259,-0.20503,0.068076,0.30176,0.10723,-0.03455,0.033627,0.39492,0.13338,-0.28915
-0.47001,0.77373,-0.16029,-0.21235,0.17134,0.16479,0.36077,-0.078685,0.086907,0.049292,0.062615,-0.4104,-0.24944,-0.22107,0.25034,0.24323,0.03325,-0.049532,0.00054788,0.12492,0.11974,0.1672,-0.17068,0.13745,0.099878,-0.14235,-0.26643,-0.075267,0.2182,0.31776
-0.60134,0.85271,-0.41935,0.10008,0.38676,-0.28642,0.27021,0.12435,0.30076,0.23529,-0.0018378,0.21111,0.11892,0.36389,0.21137,0.38423,0.031429,0.031702,0.052647,0.29837,0.097386,0.0083207,-0.46442,0.36283,-0.14492,-0.26371,0.040363,0.020812,-0.32962,0.42006
0.27775,0.85068,0.082059,0.04248,0.14903,-0.021408,0.19512,-0.005403,0.16238,0.043062,0.23741,-0.073208,-0.06514,-0.086744,-0.30286,0.14501,0.12188,-0.043676,0.054104,0.22867,-0.082692,0.00065299,-0.049151,0.43598,0.2201,0.15684,0.042139,-0.0022764,0.035785,-0.066653
-0.48228,0.88285,0.32902,0.11623,0.27911,0.020538,0.02901,0.34088,0.23637,-0.12906,0.063746,0.2724,-0.06456,-0.16528,0.018271,0.29022,0.043976,-0.15127,0.048894,0.23137,-0.091153,0.17381,-0.13806,0.15548,0.17504,0.097699,0.047127,0.22302,0.036033,-0.21623
-0.69505,0.44763,0.11907,-0.22349,-0.38232,-0.15729,0.32249,-0.26042,0.36074,0.20337,-0.09519,0.16513,-0.23415,0.16841,-0.1633,0.03663,-0.35351,-0.41343,0.29488,0.060391,-0.060401,-0.049645,0.55523,-0.14916,-0.12428,0.0068323,0.31458,-0.12398,0.0067773,0.103
-0.12179,1.0078,-0.15543,0.14747,0.25204,0.051985,-0.13863,0.25478,-0.036121,-0.069571,-0.0046326,-0.017002,0.044857,0.059124,-0.012857,-0.19714,0.027316,-0.59533,0.067478,0.43964,-0.36451,-0.37782,0.43137,-0.014446,-0.13054,-0.060688,0.011133,-0.0065582,0.285,-0.056212
-0.71435,0.71426,-0.22344,-0.086941,0.57833,0.023957,-0.028899,-0.071536,0.41531,0.11683,0.24417,-0.10891,0.1341,-0.075026,0.027051,0.11419,-0.078449,0.062866,-0.043162,-0.029063,-0.11513,0.084838,-0.25043,0.23388,-0.1224,-0.18902,0.011248,-0.26382,0.14487,-0.097848
-0.74299,0.31052,0.10008,-0.066141,-0.39832,0.057773,-0.1428,0.093552,-0.18995,-0.018588,0.081208,0.31431,-0.32912,-0.047626,-0.14903,0.038576,-0.10143,0.27617,-0.026631,0.29547,-0.37845,-0.041172,0.011477,0.027516,-0.011326,0.14128,-0.13818,0.1268,0.24344,-0.0028607
0.82806,0.23582,0.040528,0.22201,-0.36942,0.12141,-0.1018,-0.32007,-0.17008,-0.09671,0.20284,-0.07263,0.12136,-0.040178,-0.0053141,-0.30456,0.18834,0.052936,0.21918,-0.30627,0.14855,0.15044,0.25865,0.050697,0.27377,-0.20115,-0.070561,-0.045112,-0.35408,-0.34773
0.78288,0.059946,-0.031607,0.11329,0.042275,0.2867,-0.42571,0.077676,-0.0068345,-0.27965,-0.10217,0.18381,0.25,0.076104,-0.15867,0.055968,0.38725,-0.22832,-0.14191,0.023624,-0.14593,-0.094737,0.017173,0.26867,0.20926,0.15561,-0.0048398,0.18139,0.23721,-0.16734
1.1284,0.2429,-0.25905,0.36866,-0.098206,-0.31659,0.10941,-0.46081,0.25058,0.055567,-0.071465,-0.069598,-0.040584,0.0794,0.1867,-0.40303,0.17195,0.081868,-0.13702,-0.29202,-0.11523,0.043233,0.21642,0.070312,0.13015,0.31014,0.12212,-0.056887,0.049489,0.19163
0.16178,1.1468,0.095433,-0.28222,0.2642,-0.017014,0.1836,-0.06268,0.096801,-0.044137,-0.31503,-0.070318,-0.15223,0.53091,-0.089363,-0.13175,-0.09681,-0.095468,-0.094968,0.10444,0.13187,-0.20238,-0.068456,0.28209,-0.11112,-0.18218,-0.018746,0.044288,0.16576,0.30644
-0.56879,0.50922,-0.17911,0.083943,-0.25554,-0.22657,-0.049574,0.13135,0.1801,-0.18577,0.14208,-0.1934,0.082331,0.28223,0.15077,-0.11645,-0.01984,0.45951,-0.11443,0.13981,-0.34715,0.17253,0.0094372,-0.054127,0.24023,-0.15393,-0.063718,0.10869,0.044489,-0.024548
-0.13597,1.127,-0.045963,0.10384,0.36702,-0.23893,0.15612,0.037216,-0.24525,-0.076218,-0.11473,0.12497,-0.097051,-0.086381,-0.057303,0.087773,0.05733,0.057972,-0.028273,-0.25719,-0.10963,-0.0016787,-0.025408,-0.48168,0.034174,-0.15808,-0.21029,-0.046036,-0.068098,-0.053224
0.16176,1.0276,0.29974,-0.14931,0.023871,0.01909,0.18883,-0.022849,-0.18554,-0.0063467,0.07406,-0.31014,-0.0044364,0.44334,0.011935,-0.016249,-0.064707,0.019628,-0.19948,0.035291,0.42973,0.085651,0.035957,0.16777,0.30428,-0.056452,0.1251,-0.066412,-0.10605,-0.14921
-0.62185,0.95177,-0.027949,-0.031636,-0.0067769,-0.029866,-0.30815,-0.011331,-0.1444,0.30183,-0.22708,-0.015171,-0.0088229,0.064361,-0.25774,-0.346,-0.38482,0.3737,0.20915,-0.15421,-0.14165,-0.1512,0.16921,-0.096944,-0.010626,-0.10385,-0.026886,-0.081662,-0.019828,-0.092723
-0.9237,0.41764,-0.24539,-0.06829,-0.040704,0.05919,0.1514,-0.33088,0.026356,0.08299,-0.024414,0.0181,-0.25199,-0.030616,0.18396,-0.0074797,0.034781,0.076656,-0.086542,0.17313,0.15442,0.075173,-0.12055,0.064788,0.12341,0.46714,0.1477,0.14565,0.055977,-0.14042
-0.78007,0.87466,0.037502,-0.19953,-0.10363,0.18049,0.19405,0.030475,-0.071314,0.14513,0.15715,0.47105,0.19956,0.15265,-0.21593,-0.10047,-0.15993,-0.083933,0.15271,0.055168,-0.038665,0.027267,-0.26218,-0.025676,-0.073999,-0.031973,0.31289,-0.37069,-0.057059,-0.224
-0.42365,1.2501,-0.21744,0.03216,-0.15045,-0.058624,-0.31568,-0.2996,-0.03369,0.15629,-0.021567,0.15494,-0.14388,0.077754,0.47307,0.048106,-0.055896,0.13074,0.09137,-0.33612,0.33798,-0.028741,0.14284,-0.54838,-0.060881,-0.18277,-0.20952,-0.16208,0.31255,-0.13057
-0.98435,0.20985,-0.1076,-0.15467,-0.13257,-0.18976,-0.12999,0.020284,-0.14117,0.21873,0.14217,-0.033549,0.045472,0.1902,-0.0051749,0.36173,0.20291,-0.081459,0.18996,-0.29643,0.1045,-0.29398,0.024208,-0.020506,0.11523,0.19445,-0.35425,0.059609,-0.2126,0.0025029
0.31359,0.83056,0.081839,-0.29078,0.42395,0.027089,0.027513,-0.65907,-0.20198,0.052356,0.48833,0.20308,-0.28776,-0.088716,-0.37406,-0.37216,0.20935,0.11201,0.088705,-0.0020533,-0.24448,0.028989,-0.066092,-0.4164,0.61439,-0.32561,-0.096012,0.097718,-0.15505,0.075654
0.40263,0.99016,-0.090601,-0.11087,-0.020931,0.11731,0.53841,-0.22607,0.11387,-0.26652,-0.087784,0.27615,0.16795,0.14425,0.082865,-0.23926,-0.28509,0.082092,-0.26293,0.02601,-0.07931,-0.039885,-0.14512,-0.16713,0.06629,0.13843,0.18536,0.00014349,0.0028324,-0.24009
-1.0791,0.43787,-0.12027,-0.030698,-0.16279,0.042977,0.15876,0.050165,0.29105,-0.30829,0.064154,0.19739,0.082684,0.07671,-0.15997,0.23841,0.42412,-0.029899,-0.14079,-0.24816,0.37259,0.0060614,0.17848,-0.059407,0.42806,-0.16614,0.22112,0.041239,0.068445,0.033456
-0.71513,0.63518,-0.00853,-0.063577,-0.4666,0.060429,0.13803,0.056309,0.22027,-0.33698,0.19939,0.10306,0.058772,0.31581,-0.13528,-0.033324,-0.024409,0.40421,0.26297,0.19995,0.16696,-0.26733,0.094626,0.031774,0.03358,0.67756,-0.26011,0.12687,-0.23472,-0.29656
0.026297,1.1685,0.085183,-0.24258,0.27751,-0.10896,0.033609,0.19938,-0.37711,0.2215,-0.22675,0.040164,-0.013639,-0.12616,0.51326,0.5917,-0.028262,0.1243,0.051691,-0.44897,0.16606,-0.1143,0.039454,0.024127,-0.55013,0.066445,0.18652,-0.15801,-0.19742,0.2291
-0.063697,0.92003,0.16157,-0.37475,-0.12582,0.1874,-0.68164,0.14146,-0.42996,0.069724,0.18052,-0.40798,0.057997,-0.052958,0.24401,-0.035069,0.091062,-0.28701,-0.18515,0.045383,-0.28425,0.24044,0.29681,0.11043,-0.25667,-0.18399,-0.051592,0.19925,0.22388,-0.45932
0.66427,0.4629,0.21263,-0.14364,0.34841,-0.11721,-0.00050014,-0.15607,0.15622,0.11788,0.2249,0.14648,0.21791,-0.12938,0.028498,0.26428,-0.17941,-0.080669,-0.12289,-0.35352,0.03605,-0.1711,0.26597,0.23627,0.049766,0.11268,-0.2328,-0.29178,0.076198,0.012259
0.74408,0.31478,0.032874,0.083337,-0.25354,0.24384,-0.14891,0.073844,-0.080915,0.052951,-0.096302,0.27254,0.014238,-0.22318,-0.038608,0.35135,0.076922,-0.15318,0.061038,0.056221,-0.02105,-0.34517,0.37381,0.34527,-0.015856,0.099478,0.093009,-0.086743,-0.14214,-0.12887
-0.70149,0.33346,0.14363,-0.0119,-0.072802,0.40776,0.015895,0.1971,-0.024668,-0.080069,0.11834,-0.084266,-0.093296,-0.1289,0.099314,0.33561,0.28366,-0.12826,-0.23242,0.25792,-0.57177,0.34098,-0.26163,0.38606,0.35168,0.042547,-0.19954,0.32455,-0.19238,-0.55224
-0.65925,0.3648,-0.01923,0.24372,-0.045985,-0.073546,-0.051328,0.13002,0.11759,-0.22604,-0.073844,-0.012115,-0.059495,-0.23631,0.11124,-0.17463,0.086193,0.23386,-0.24032,0.22744,-0.015313,0.038573,0.21917,0.15865,0.08713,-0.18782,0.14171,0.059658,-0.2301,0.11778
-0.67677,0.6726,-0.070772,-0.34005,0.039273,0.23688,-0.15657,-0.27985,0.068465,0.16818,-0.14987,0.17632,-0.49011,-0.18157,-0.2528,-0.19311,0.25997,-0.21603,0.081623,-0.31806,-0.14059,0.049876,-0.067339,-0.065796,-0.10516,0.25967,0.15631,-0.20926,0.061574,0.31073
-0.079482,1.0915,-0.21184,0.18968,-0.16482,0.55525,-0.14805,-0.087364,0.00229,0.11088,0.32476,0.15693,-0.1527,0.018069,0.48357,0.26012,-0.010898,0.26,-0.0801,-0.19381,0.34828,0.014603,0.11895,-0.20455,0.35002,0.26776,0.18774,0.24832,0.38874,-0.069035
0.43797,0.86406,0.35983,0.082035,-0.22928,0.033966,0.16559,0.14411,-0.090211,-0.50364,-0.077672,0.017951,0.1858,-0.30651,0.047679,-0.084378,0.039922,-0.31233,0.21256,0.11881,-0.28898,-0.16616,0.071295,-0.004024,-0.066466,-0.061874,-0.17602,-0.010524,-0.30964,0.033448
0.7328,1.026,-0.27627,0.16543,0.063124,0.06801,0.12875,0.12817,0.16647,0.53343,0.39344,0.23156,0.17393,-0.28791,0.15633,0.29386,0.29185,-0.040893,-0.20516,-0.011582,-0.058821,0.222,-0.23393,-0.18516,0.031697,-0.1288,-0.11806,-0.0355,0.10326,-0.0020999
0.89389,-0.12556,0.40981,0.41762,-0.1254,-0.14949,0.01467,-0.11514,-0.36249,-0.021566,-0.34284,-0.22509,0.07901,-0.29733,-0.30656,0.073646,0.11695,0.0084129,0.13153,-0.04892,-0.24838,0.086855,0.19988,-0.17954,0.00035159,0.36987,-0.03139,-0.28151,-0.16585,0.026061
-0.25706,1.1378,0.066035,-0.54197,0.20711,0.2407,0.2165,-0.002439,0.10486,-0.065512,-0.081063,0.026147,-0.15308,-0.30727,-0.1337,0.03832,-0.051592,0.080662,-0.11888,-0.12388,-0.024864,-0.18258,-0.080475,-0.017765,0.49845,0.00098658,0.074832,0.21932,0.084992,-0.21762
0.11215,1.2361,-0.040546,-0.17801,-0.29506,-0.079264,-0.034417,-0.31301,-0.14128,0.088865,0.44546,-0.076361,-0.16973,0.03445,0.11146,0.079305,-0.21813,0.046794,-0.52318,0.088098,-2.3489e-05,0.11524,0.081761,-0.086457,0.21805,0.22937,-0.026811,-0.48508,-0.096653,0.1355
0.67606,0.6801,0.19981,0.10743,0.18984,-0.32163,0.19436,0.11841,0.11413,0.32703,0.64049,0.26396,-0.15622,-0.1134,0.017008,0.19335,0.18133,0.07994,-0.026965,-0.46813,-0.32344,-0.54996,0.28708,0.37276,0.032564,0.17754,0.33981,-0.17454,-0.033341,0.044995
